A0,A1,A2,A3
5.6389999999999993,5.5029999999999992,5.5259999999999998,5.5170000000000003
5.601,5.5170000000000003,5.5259999999999998,5.5070000000000006
5.625,5.4929999999999994,5.5259999999999998,5.484
5.6339999999999995,5.5029999999999992,5.5360000000000005,5.4979999999999993
5.6339999999999995,5.5120000000000005,5.5170000000000003,5.5070000000000006
5.5970000000000004,5.5360000000000005,5.5310000000000006,5.4979999999999993
5.6479999999999997,5.5170000000000003,5.5120000000000005,5.5029999999999992
5.6150000000000002,5.5029999999999992,5.5170000000000003,5.5029999999999992
5.6289999999999996,5.5259999999999998,5.5070000000000006,5.4749999999999996
5.6440000000000001,5.5120000000000005,5.4889999999999999,5.5170000000000003
5.6529999999999996,5.5029999999999992,5.5070000000000006,5.4929999999999994
5.6110000000000007,5.5120000000000005,5.5170000000000003,5.5029999999999992
5.625,5.5220000000000002,5.4889999999999999,5.4749999999999996
5.6389999999999993,5.5120000000000005,5.5259999999999998,5.484
5.625,5.5029999999999992,5.4929999999999994,5.4889999999999999
5.625,5.484,5.5120000000000005,5.5070000000000006
5.6289999999999996,5.54,5.5120000000000005,5.5170000000000003
5.6579999999999995,5.5029999999999992,5.5310000000000006,5.4790000000000001
5.6339999999999995,5.4979999999999993,5.5360000000000005,5.484
5.6529999999999996,5.4889999999999999,5.5029999999999992,5.4790000000000001
5.6389999999999993,5.5070000000000006,5.5070000000000006,5.4889999999999999
5.6150000000000002,5.484,5.5120000000000005,5.4749999999999996
5.5870000000000006,5.4929999999999994,5.5070000000000006,5.4790000000000001
5.6200000000000001,5.5070000000000006,5.5070000000000006,5.5029999999999992
5.6289999999999996,5.4790000000000001,5.5259999999999998,5.5120000000000005
5.625,5.4889999999999999,5.5070000000000006,5.5029999999999992
5.6389999999999993,5.484,5.5029999999999992,5.5029999999999992
5.5920000000000005,5.4889999999999999,5.5170000000000003,5.5070000000000006
5.6150000000000002,5.4929999999999994,5.4979999999999993,5.4929999999999994
5.6150000000000002,5.5120000000000005,5.5259999999999998,5.4979999999999993
5.6289999999999996,5.54,5.5070000000000006,5.5070000000000006
5.6339999999999995,5.4979999999999993,5.484,5.4790000000000001
5.6289999999999996,5.4889999999999999,5.4929999999999994,5.5120000000000005
5.6110000000000007,5.5120000000000005,5.4699999999999998,5.4749999999999996
5.6110000000000007,5.484,5.5220000000000002,5.484
5.6110000000000007,5.5170000000000003,5.4979999999999993,5.5259999999999998
5.6389999999999993,5.5120000000000005,5.4749999999999996,5.5170000000000003
5.6289999999999996,5.5120000000000005,5.5070000000000006,5.5120000000000005
5.6339999999999995,5.4979999999999993,5.4929999999999994,5.4929999999999994
5.6339999999999995,5.5220000000000002,5.5259999999999998,5.4979999999999993
5.6200000000000001,5.5070000000000006,5.5029999999999992,5.5070000000000006
5.6389999999999993,5.5120000000000005,5.4929999999999994,5.4929999999999994
5.6289999999999996,5.5220000000000002,5.5070000000000006,5.5170000000000003
5.6150000000000002,5.4889999999999999,5.5170000000000003,5.54
5.6389999999999993,5.5220000000000002,5.5310000000000006,5.5220000000000002
5.6200000000000001,5.54,5.5220000000000002,5.5170000000000003
5.5870000000000006,5.5070000000000006,5.5120000000000005,5.5070000000000006
5.6110000000000007,5.4929999999999994,5.5170000000000003,5.4790000000000001
5.6059999999999999,5.5259999999999998,5.54,5.4889999999999999
5.6289999999999996,5.5070000000000006,5.484,5.5120000000000005
5.6200000000000001,5.4979999999999993,5.5120000000000005,5.5170000000000003
5.6670000000000007,5.4979999999999993,5.5029999999999992,5.4979999999999993
5.6150000000000002,5.4979999999999993,5.5120000000000005,5.4929999999999994
5.6059999999999999,5.4889999999999999,5.5310000000000006,5.5029999999999992
5.6389999999999993,5.5070000000000006,5.5259999999999998,5.5070000000000006
5.601,5.5170000000000003,5.5029999999999992,5.4889999999999999
5.5970000000000004,5.5310000000000006,5.484,5.4929999999999994
5.6110000000000007,5.5310000000000006,5.5070000000000006,5.4929999999999994
5.6859999999999999,5.4979999999999993,5.4979999999999993,5.5029999999999992
5.6059999999999999,5.5449999999999999,5.4790000000000001,5.4929999999999994
5.6479999999999997,5.5029999999999992,5.54,5.5070000000000006
5.6200000000000001,5.5170000000000003,5.5070000000000006,5.4790000000000001
5.601,5.5170000000000003,5.5220000000000002,5.4889999999999999
5.625,5.54,5.4979999999999993,5.4889999999999999
5.625,5.5029999999999992,5.4979999999999993,5.4929999999999994
5.6200000000000001,5.5029999999999992,5.5120000000000005,5.4749999999999996
5.6389999999999993,5.4979999999999993,5.5029999999999992,5.4929999999999994
5.601,5.5259999999999998,5.5360000000000005,5.5070000000000006
5.6440000000000001,5.5120000000000005,5.5259999999999998,5.4790000000000001
5.6289999999999996,5.5259999999999998,5.5070000000000006,5.5029999999999992
5.6389999999999993,5.5070000000000006,5.4979999999999993,5.5070000000000006
5.6389999999999993,5.484,5.54,5.5220000000000002
5.6150000000000002,5.5029999999999992,5.5449999999999999,5.54
5.6110000000000007,5.5220000000000002,5.5360000000000005,5.5029999999999992
5.5920000000000005,5.5310000000000006,5.54,5.5120000000000005
5.625,5.5120000000000005,5.54,5.5029999999999992
5.6110000000000007,5.4979999999999993,5.5070000000000006,5.4979999999999993
5.5920000000000005,5.5029999999999992,5.5220000000000002,5.5170000000000003
5.6529999999999996,5.5679999999999996,5.5029999999999992,5.5259999999999998
5.6389999999999993,5.5170000000000003,5.5259999999999998,5.5029999999999992
5.6339999999999995,5.5170000000000003,5.5220000000000002,5.5259999999999998
5.601,5.5170000000000003,5.5590000000000002,5.4979999999999993
5.5920000000000005,5.5590000000000002,5.4979999999999993,5.5029999999999992
5.6389999999999993,5.5070000000000006,5.5070000000000006,5.5029999999999992
5.6200000000000001,5.5029999999999992,5.5029999999999992,5.5070000000000006
5.6150000000000002,5.4889999999999999,5.5360000000000005,5.5259999999999998
5.6289999999999996,5.4979999999999993,5.5360000000000005,5.5029999999999992
5.6339999999999995,5.4929999999999994,5.54,5.5029999999999992
5.6440000000000001,5.5220000000000002,5.5259999999999998,5.484
5.6150000000000002,5.5360000000000005,5.5220000000000002,5.5070000000000006
5.5970000000000004,5.5070000000000006,5.484,5.4929999999999994
5.625,5.5220000000000002,5.5259999999999998,5.5070000000000006
5.601,5.5259999999999998,5.5170000000000003,5.4889999999999999
5.6059999999999999,5.5120000000000005,5.5360000000000005,5.4889999999999999
5.6059999999999999,5.5310000000000006,5.5310000000000006,5.5170000000000003
5.6200000000000001,5.4979999999999993,5.5449999999999999,5.5220000000000002
5.6440000000000001,5.5220000000000002,5.5310000000000006,5.5070000000000006
5.6339999999999995,5.5220000000000002,5.5310000000000006,5.5120000000000005
5.6059999999999999,5.5120000000000005,5.5170000000000003,5.5029999999999992
5.6110000000000007,5.484,5.5259999999999998,5.4929999999999994
5.6289999999999996,5.5120000000000005,5.5120000000000005,5.484
5.6289999999999996,5.5120000000000005,5.5170000000000003,5.484
5.6529999999999996,5.5120000000000005,5.5170000000000003,5.4979999999999993
5.5920000000000005,5.4929999999999994,5.484,5.4979999999999993
5.6289999999999996,5.5220000000000002,5.5120000000000005,5.5170000000000003
5.6150000000000002,5.5029999999999992,5.5449999999999999,5.4889999999999999
5.6200000000000001,5.5360000000000005,5.5499999999999998,5.5170000000000003
5.6150000000000002,5.5170000000000003,5.5259999999999998,5.5070000000000006
5.5679999999999996,5.5120000000000005,5.5170000000000003,5.5120000000000005
5.5829999999999993,5.5259999999999998,5.5170000000000003,5.5029999999999992
5.6670000000000007,5.5120000000000005,5.5170000000000003,5.4929999999999994
5.6110000000000007,5.5590000000000002,5.5310000000000006,5.4979999999999993
5.6110000000000007,5.5310000000000006,5.5259999999999998,5.5029999999999992
5.6339999999999995,5.5259999999999998,5.5070000000000006,5.4929999999999994
5.6150000000000002,5.5310000000000006,5.5120000000000005,5.5120000000000005
5.5970000000000004,5.5170000000000003,5.5029999999999992,5.4889999999999999
5.6200000000000001,5.5120000000000005,5.5360000000000005,5.4790000000000001
5.625,5.5220000000000002,5.5310000000000006,5.5029999999999992
5.6389999999999993,5.5259999999999998,5.5029999999999992,5.5029999999999992
5.6150000000000002,5.5220000000000002,5.5120000000000005,5.4889999999999999
5.601,5.5220000000000002,5.4979999999999993,5.4929999999999994
5.6059999999999999,5.4929999999999994,5.5360000000000005,5.5070000000000006
5.601,5.4979999999999993,5.5170000000000003,5.4889999999999999
5.6389999999999993,5.5170000000000003,5.5360000000000005,5.4929999999999994
5.6200000000000001,5.5360000000000005,5.4979999999999993,5.5029999999999992
5.6479999999999997,5.5539999999999994,5.54,5.484
5.6289999999999996,5.5070000000000006,5.5360000000000005,5.5170000000000003
5.6339999999999995,5.5310000000000006,5.5360000000000005,5.5220000000000002
5.5970000000000004,5.4929999999999994,5.5120000000000005,5.5170000000000003
5.6200000000000001,5.5120000000000005,5.5070000000000006,5.4889999999999999
5.625,5.5170000000000003,5.5310000000000006,5.4979999999999993
5.5779999999999994,5.4749999999999996,5.5590000000000002,5.4790000000000001
5.6150000000000002,5.5029999999999992,5.5360000000000005,5.484
5.6150000000000002,5.54,5.5170000000000003,5.5029999999999992
5.5920000000000005,5.4979999999999993,5.5170000000000003,5.4979999999999993
5.6479999999999997,5.5220000000000002,5.5170000000000003,5.5259999999999998
5.6289999999999996,5.5499999999999998,5.5070000000000006,5.484
5.6440000000000001,5.5539999999999994,5.5029999999999992,5.4929999999999994
5.6200000000000001,5.5070000000000006,5.5259999999999998,5.5029999999999992
5.6440000000000001,5.5259999999999998,5.5029999999999992,5.5070000000000006
5.625,5.4929999999999994,5.5259999999999998,5.4889999999999999
5.6529999999999996,5.5070000000000006,5.5310000000000006,5.484
5.601,5.5449999999999999,5.5310000000000006,5.4979999999999993
5.5870000000000006,5.5259999999999998,5.5310000000000006,5.4979999999999993
5.5920000000000005,5.5360000000000005,5.5170000000000003,5.4889999999999999
5.6110000000000007,5.4889999999999999,5.4749999999999996,5.5070000000000006
5.6110000000000007,5.5170000000000003,5.4749999999999996,5.4929999999999994
5.6059999999999999,5.5029999999999992,5.5029999999999992,5.5120000000000005
5.6059999999999999,5.5360000000000005,5.4979999999999993,5.5070000000000006
5.6200000000000001,5.4929999999999994,5.5070000000000006,5.484
5.6110000000000007,5.4979999999999993,5.5310000000000006,5.5070000000000006
5.6059999999999999,5.5590000000000002,5.4979999999999993,5.4979999999999993
5.6440000000000001,5.4979999999999993,5.4979999999999993,5.4979999999999993
5.6110000000000007,5.5220000000000002,5.5259999999999998,5.4979999999999993
5.6389999999999993,5.5220000000000002,5.5070000000000006,5.484
5.6150000000000002,5.5499999999999998,5.5449999999999999,5.4929999999999994
5.6289999999999996,5.5170000000000003,5.5220000000000002,5.4979999999999993
5.5779999999999994,5.5220000000000002,5.5449999999999999,5.4979999999999993
5.601,5.5070000000000006,5.5590000000000002,5.4749999999999996
5.6059999999999999,5.5120000000000005,5.5310000000000006,5.5310000000000006
5.6110000000000007,5.5310000000000006,5.5360000000000005,5.4929999999999994
5.6479999999999997,5.5170000000000003,5.5449999999999999,5.5070000000000006
5.6389999999999993,5.5360000000000005,5.5259999999999998,5.4790000000000001
5.601,5.4889999999999999,5.54,5.5070000000000006
5.6289999999999996,5.5679999999999996,5.5259999999999998,5.4889999999999999
5.6389999999999993,5.54,5.5499999999999998,5.4929999999999994
5.6389999999999993,5.5449999999999999,5.5640000000000001,5.4929999999999994
5.5920000000000005,5.4929999999999994,5.54,5.5120000000000005
5.6150000000000002,5.5120000000000005,5.5310000000000006,5.4929999999999994
5.6339999999999995,5.5170000000000003,5.5120000000000005,5.4749999999999996
5.601,5.5259999999999998,5.5360000000000005,5.4979999999999993
5.6059999999999999,5.5590000000000002,5.5449999999999999,5.4929999999999994
5.5829999999999993,5.5120000000000005,5.5539999999999994,5.4979999999999993
5.6440000000000001,5.5029999999999992,5.5449999999999999,5.4790000000000001
5.5829999999999993,5.5170000000000003,5.5170000000000003,5.4749999999999996
5.625,5.5029999999999992,5.5259999999999998,5.5070000000000006
5.6389999999999993,5.5360000000000005,5.5259999999999998,5.4889999999999999
5.6110000000000007,5.5170000000000003,5.5360000000000005,5.4889999999999999
5.5920000000000005,5.5449999999999999,5.5449999999999999,5.4889999999999999
5.5870000000000006,5.5070000000000006,5.5259999999999998,5.4749999999999996
5.6059999999999999,5.5170000000000003,5.5070000000000006,5.5170000000000003
5.601,5.4979999999999993,5.5499999999999998,5.484
5.6339999999999995,5.5070000000000006,5.5729999999999995,5.5029999999999992
5.6200000000000001,5.5259999999999998,5.5590000000000002,5.484
5.6150000000000002,5.5310000000000006,5.5259999999999998,5.4889999999999999
5.5970000000000004,5.5310000000000006,5.5640000000000001,5.5070000000000006
5.6479999999999997,5.5259999999999998,5.5029999999999992,5.5029999999999992
5.6150000000000002,5.5120000000000005,5.54,5.4979999999999993
5.625,5.5170000000000003,5.5259999999999998,5.4979999999999993
5.625,5.5259999999999998,5.5539999999999994,5.4979999999999993
5.5920000000000005,5.5499999999999998,5.5310000000000006,5.4979999999999993
5.6110000000000007,5.5220000000000002,5.5360000000000005,5.4889999999999999
5.601,5.5499999999999998,5.5539999999999994,5.4929999999999994
5.5920000000000005,5.5070000000000006,5.5449999999999999,5.5070000000000006
5.6389999999999993,5.5590000000000002,5.5310000000000006,5.4979999999999993
5.6150000000000002,5.5170000000000003,5.54,5.5170000000000003
5.6110000000000007,5.5360000000000005,5.5679999999999996,5.5120000000000005
5.6389999999999993,5.484,5.5499999999999998,5.4929999999999994
5.6289999999999996,5.4889999999999999,5.5220000000000002,5.5170000000000003
5.5779999999999994,5.5170000000000003,5.5310000000000006,5.5170000000000003
5.6150000000000002,5.5449999999999999,5.5259999999999998,5.5259999999999998
5.6289999999999996,5.5310000000000006,5.5679999999999996,5.4929999999999994
5.625,5.5259999999999998,5.5029999999999992,5.5029999999999992
5.6059999999999999,5.4790000000000001,5.5360000000000005,5.5029999999999992
5.6150000000000002,5.5539999999999994,5.5590000000000002,5.4979999999999993
5.6339999999999995,5.5259999999999998,5.5310000000000006,5.4889999999999999
5.601,5.5070000000000006,5.54,5.5170000000000003
5.6059999999999999,5.5029999999999992,5.5360000000000005,5.4979999999999993
5.6339999999999995,5.5070000000000006,5.5220000000000002,5.5070000000000006
5.6479999999999997,5.5029999999999992,5.5310000000000006,5.5029999999999992
5.6440000000000001,5.5170000000000003,5.5170000000000003,5.5220000000000002
5.6339999999999995,5.5360000000000005,5.5449999999999999,5.5070000000000006
5.6389999999999993,5.4929999999999994,5.5729999999999995,5.5170000000000003
5.6150000000000002,5.4929999999999994,5.5070000000000006,5.5120000000000005
5.6150000000000002,5.5120000000000005,5.5449999999999999,5.5070000000000006
